PaqueteReglas,SID,Detalles,Seq,IPOrigen,IPDestino,PrtOrigen,PrtDestino,IDPaq
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1D4D1570,192.168.1.3,192.168.2.2,41547,5985,25142
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DB3ED003,192.168.1.3,192.168.2.2,35935,5985,13172
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,32E32315,192.168.1.3,192.168.2.2,36909,5985,62701
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,436C8181,192.168.1.3,192.168.2.2,45687,5985,55570
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,90D88E3D,192.168.1.3,192.168.2.2,35301,5985,45826
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B8E651C8,192.168.1.3,192.168.2.2,46349,5985,49519
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,94A92051,192.168.1.3,192.168.2.2,46471,5985,14578
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,17348EA3,192.168.1.3,192.168.2.2,45997,5985,31272
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,ED4D4565,192.168.1.3,192.168.2.2,46653,5985,36570
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9BFA1D80,192.168.1.3,192.168.2.2,43069,5985,11406
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5054F21D,192.168.1.3,192.168.2.2,46297,5985,31212
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,AD75997D,192.168.1.3,192.168.2.2,46423,5985,12546
ETOpen,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,6193B27B,192.168.1.3,192.168.2.2,39433,5985,54271
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D6DB8296,192.168.1.3,192.168.2.2,35715,5985,32325
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7EB2C717,192.168.1.3,192.168.2.2,33535,5985,52052
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CF55CB82,192.168.1.3,192.168.2.2,38195,5985,64005
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,28C8E85,192.168.1.3,192.168.2.2,42451,5985,47928
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E72D330F,192.168.1.3,192.168.2.2,45115,5985,3727
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1872CA40,192.168.1.3,192.168.2.2,42165,5985,53297
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E4BCD0B1,192.168.1.3,192.168.2.2,42003,5985,63271
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2BBC8EF1,192.168.1.3,192.168.2.2,43167,5985,62816
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7B6D6F0C,192.168.1.3,192.168.2.2,33691,5985,2446
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2F40BF3D,192.168.1.3,192.168.2.2,35861,5985,39769
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7A5BFC5F,192.168.1.3,192.168.2.2,46181,5985,8254
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3B8757B9,192.168.1.3,192.168.2.2,36033,5985,53706
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5379BA25,192.168.1.3,192.168.2.2,41353,5985,192
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,50F12D8B,192.168.1.3,192.168.2.2,36543,5985,38381
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CFAE436C,192.168.1.3,192.168.2.2,38877,5985,15643
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9548511B,192.168.1.3,192.168.2.2,33137,5985,53964
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BAA4F3B8,192.168.1.3,192.168.2.2,33825,5985,9317
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DAFD2301,192.168.1.3,192.168.2.2,43903,5985,61069
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9D965D55,192.168.1.3,192.168.2.2,38663,5985,61764
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4CBAA4F6,192.168.1.3,192.168.2.2,36275,5985,7269
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,67F92DB4,192.168.1.3,192.168.2.2,36115,5985,41562
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C90DDB32,192.168.1.3,192.168.2.2,38271,5985,25251
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,239B16B6,192.168.1.3,192.168.2.2,44349,5985,44505
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,73AD8719,192.168.1.3,192.168.2.2,38053,5985,61195
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2B33A7B9,192.168.1.3,192.168.2.2,38657,5985,31575
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CA2B4B53,192.168.1.3,192.168.2.2,40747,5985,44860
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7986B3EA,192.168.1.3,192.168.2.2,38971,5985,64239
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,55088274,192.168.1.3,192.168.2.2,34917,5985,6959
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A6DA465E,192.168.1.3,192.168.2.2,44445,5985,60787
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,923EC815,192.168.1.3,192.168.2.2,45391,5985,39756
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2300701F,192.168.1.3,192.168.2.2,39849,5985,1450
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4FD19B03,192.168.1.3,192.168.2.2,45093,5985,40745
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,63CCD528,192.168.1.3,192.168.2.2,39905,5985,1515
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,56617633,192.168.1.3,192.168.2.2,44215,5985,29905
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,26DCE1A7,192.168.1.3,192.168.2.2,45863,5985,13993
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CF573E32,192.168.1.3,192.168.2.2,37103,5985,49661
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,26E64513,192.168.1.3,192.168.2.2,46735,5985,59970
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C77EA448,192.168.1.3,192.168.2.2,38941,5985,3362
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4919C514,192.168.1.3,192.168.2.2,36049,5985,25734
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F6B47E92,192.168.1.3,192.168.2.2,46401,5985,42862
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4495B266,192.168.1.3,192.168.2.2,44495,5985,25985
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CBA89B30,192.168.1.3,192.168.2.2,33263,5985,20002
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,894CD1DE,192.168.1.3,192.168.2.2,33425,5985,28174
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9688BBF3,192.168.1.3,192.168.2.2,42213,5985,23197
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A9DAECD7,192.168.1.3,192.168.2.2,43667,5985,41260
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,63620CFD,192.168.1.3,192.168.2.2,43621,5985,17653
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BA45D564,192.168.1.3,192.168.2.2,38505,5985,65498
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8BFEAA24,192.168.1.3,192.168.2.2,42733,5985,37878
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E2ECCED6,192.168.1.3,192.168.2.2,46527,5985,18896
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BEE4C82F,192.168.1.3,192.168.2.2,37859,5985,65230
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,ED62715A,192.168.1.3,192.168.2.2,38933,5985,64416
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,66F8344D,192.168.1.3,192.168.2.2,42161,5985,7860
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,661D8399,192.168.1.3,192.168.2.2,43299,5985,17859
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,FC919A74,192.168.1.3,192.168.2.2,42221,5985,372
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8959635F,192.168.1.3,192.168.2.2,33547,5985,57708
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,28FB7DD6,192.168.1.3,192.168.2.2,34591,5985,14414
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,38099A66,192.168.1.3,192.168.2.2,41151,5985,41845
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BBA8CA5F,192.168.1.3,192.168.2.2,38505,5985,49181
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,59E60CB0,192.168.1.3,192.168.2.2,40257,5985,55962
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A7B0C9A5,192.168.1.3,192.168.2.2,35711,5985,62272
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B248CA51,192.168.1.3,192.168.2.2,36281,5985,28317
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7D5A9D97,192.168.1.3,192.168.2.2,37431,5985,4752
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B54CAAED,192.168.1.3,192.168.2.2,33187,5985,59088
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,33087B11,192.168.1.3,192.168.2.2,38273,5985,48620
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B391B598,192.168.1.3,192.168.2.2,39781,5985,24102
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9EC9F00D,192.168.1.3,192.168.2.2,38287,5985,31312
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F2735B5C,192.168.1.3,192.168.2.2,45159,5985,4230
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,BE399A77,192.168.1.3,192.168.2.2,34847,5985,28329
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DB7FBF0A,192.168.1.3,192.168.2.2,35491,5985,7192
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F9C4BA0A,192.168.1.3,192.168.2.2,43057,5985,60080
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F67DE9CE,192.168.1.3,192.168.2.2,37879,5985,10792
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B39DED8E,192.168.1.3,192.168.2.2,33967,5985,1016
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,60203CC0,192.168.1.3,192.168.2.2,46779,5985,58224
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4FC7787C,192.168.1.3,192.168.2.2,36333,5985,12919
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4373DC51,192.168.1.3,192.168.2.2,34703,5985,35277
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A61FBA3,192.168.1.3,192.168.2.2,42347,5985,5050
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,22377CEA,192.168.1.3,192.168.2.2,34969,5985,45798
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,18CBC331,192.168.1.3,192.168.2.2,44511,5985,61235
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8A7F512D,192.168.1.3,192.168.2.2,41319,5985,31786
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B83F29E1,192.168.1.3,192.168.2.2,38227,5985,38711
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7DF5F9D7,192.168.1.3,192.168.2.2,44853,5985,55281
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DACCB284,192.168.1.3,192.168.2.2,42247,5985,24133
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D4C04D44,192.168.1.3,192.168.2.2,45663,5985,63442
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C6480BF1,192.168.1.3,192.168.2.2,41611,5985,30545
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,60931405,192.168.1.3,192.168.2.2,42877,5985,21502
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,7E51AE2B,192.168.1.3,192.168.2.2,43859,5985,4984
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2B9E7345,192.168.1.3,192.168.2.2,45061,5985,47551
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D9E6CF0C,192.168.1.3,192.168.2.2,42931,5985,27047
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8DD375A9,192.168.1.3,192.168.2.2,39813,5985,61047
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,464A2CC1,192.168.1.3,192.168.2.2,40829,5985,20890
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5783920D,192.168.1.3,192.168.2.2,33615,5985,10259
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C5936B1F,192.168.1.3,192.168.2.2,45011,5985,10937
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,4DA08CEC,192.168.1.3,192.168.2.2,38381,5985,31281
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,14677A18,192.168.1.3,192.168.2.2,40971,5985,57097
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F4ECB76C,192.168.1.3,192.168.2.2,36679,5985,41713
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DE28D9CC,192.168.1.3,192.168.2.2,35413,5985,23282
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8DE56439,192.168.1.3,192.168.2.2,35891,5985,3717
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,88D0A1D,192.168.1.3,192.168.2.2,45411,5985,35227
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,76F181D8,192.168.1.3,192.168.2.2,37555,5985,43485
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,5CC43DE1,192.168.1.3,192.168.2.2,45743,5985,34316
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,912DC7BA,192.168.1.3,192.168.2.2,40435,5985,21489
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,99973497,192.168.1.3,192.168.2.2,35453,5985,45356
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D130F0B7,192.168.1.3,192.168.2.2,41789,5985,34323
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,86B39F0C,192.168.1.3,192.168.2.2,43711,5985,13540
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,6A37C2F7,192.168.1.3,192.168.2.2,43681,5985,7760
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8909C78E,192.168.1.3,192.168.2.2,42683,5985,56319
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E56193BF,192.168.1.3,192.168.2.2,41403,5985,63247
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,FF155DCD,192.168.1.3,192.168.2.2,44531,5985,64142
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,DC71226,192.168.1.3,192.168.2.2,45087,5985,6980
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9469CCCD,192.168.1.3,192.168.2.2,35197,5985,2650
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,81DB6793,192.168.1.3,192.168.2.2,37967,5985,33397
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,93D7F79F,192.168.1.3,192.168.2.2,34853,5985,31154
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,94FEEF8,192.168.1.3,192.168.2.2,43781,5985,38425
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8F7A11FB,192.168.1.3,192.168.2.2,40125,5985,59564
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D657C711,192.168.1.3,192.168.2.2,46081,5985,58822
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9C0CC264,192.168.1.3,192.168.2.2,33071,5985,50141
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,501DDF6E,192.168.1.3,192.168.2.2,38913,5985,44069
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,330DFFD2,192.168.1.3,192.168.2.2,37459,5985,62710
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9236E9EF,192.168.1.3,192.168.2.2,35143,5985,24449
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A62EAD71,192.168.1.3,192.168.2.2,43529,5985,36105
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C1BB386C,192.168.1.3,192.168.2.2,39749,5985,53994
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F33E81F2,192.168.1.3,192.168.2.2,37509,5985,46025
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,91CC7A4D,192.168.1.3,192.168.2.2,45761,5985,49413
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,3E3B4839,192.168.1.3,192.168.2.2,41847,5985,35787
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,41E1068E,192.168.1.3,192.168.2.2,35483,5985,51489
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,6D857D6F,192.168.1.3,192.168.2.2,39469,5985,375
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2931169B,192.168.1.3,192.168.2.2,38179,5985,44672
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,743C0717,192.168.1.3,192.168.2.2,43723,5985,2595
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8932E9D2,192.168.1.3,192.168.2.2,43711,5985,9579
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,9781F264,192.168.1.3,192.168.2.2,38219,5985,46905
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,433B834B,192.168.1.3,192.168.2.2,35939,5985,21541
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,2495E4AB,192.168.1.3,192.168.2.2,37213,5985,22408
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,71FFA322,192.168.1.3,192.168.2.2,45033,5985,35659
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C46A656E,192.168.1.3,192.168.2.2,37987,5985,4659
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,B27727C1,192.168.1.3,192.168.2.2,38067,5985,33084
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,A55658C3,192.168.1.3,192.168.2.2,42117,5985,9368
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,88CAB798,192.168.1.3,192.168.2.2,44551,5985,15805
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,8D00A6F5,192.168.1.3,192.168.2.2,42529,5985,6604
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,CE5ABC3F,192.168.1.3,192.168.2.2,39979,5985,60376
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,1E33E81C,192.168.1.3,192.168.2.2,37041,5985,27574
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C49FA6D0,192.168.1.3,192.168.2.2,44727,5985,14145
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,D0AEFC9E,192.168.1.3,192.168.2.2,46161,5985,42064
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,F643CF82,192.168.1.3,192.168.2.2,39389,5985,21020
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,95859224,192.168.1.3,192.168.2.2,34863,5985,62847
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,FD9811A0,192.168.1.3,192.168.2.2,41445,5985,31196
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,E5883B7C,192.168.1.3,192.168.2.2,46495,5985,64766
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,C45D4553,192.168.1.3,192.168.2.2,41327,5985,7452
ETOpenOpt,2033952,ET EXPLOIT Microsoft OMI RCE Exploit Attempt (CVE-2021-38647) M1,6A30ADB6,192.168.1.3,192.168.2.2,39141,5985,57505
