ID_regla,sessionid,repeatcnt,severity_number,Nombre_regla,thread_category,prot,src_ip,dst_ip,log_subtype,extra_data
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/switch
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/synapse
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/synced
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sys
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/SysAdmin
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/syndication
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sys-admin
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sysadmin2
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/SysAdmin2
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sysadmin
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/system
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sysadmins
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/system_admin
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/system_administration
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sysmanager
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/system-administration
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/system-admin
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/t
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/system_web
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/systems
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/sysuser
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/szukaj
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/t3lib
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tabs
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/table
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/T
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/t1
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tagline
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tail
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tags
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tag
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/talks
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tapes
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/talk
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tar.bz2
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tape
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tar
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tapestry
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tartarus
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/taxonomy
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tar.gz
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/target
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/task
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tasks
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tcl
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tb
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/team
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tech
9999,688975,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/technical
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Technology
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/te
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/technology
9999,688967,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tele
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/television
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tel
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tell_friend
9999,688976,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/staff_directory
9999,688960,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tellafriend
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tell_a_friend
9999,688976,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/temp
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/TEMP
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/templ
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/template
9999,688978,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/stale
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/templates
9999,688980,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/standards
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/templates_c
9999,688976,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/temporary
9999,688977,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/temaoversikt
9999,688974,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/temporal
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/terms_privacy
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/templets
9999,688980,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/termsofuse
9999,688976,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/test
9999,688984,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/temps
9999,688977,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/terrorism
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/test_db
9999,688976,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/test2
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/test1
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/test-cgi
9999,688984,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/test1234
9999,688976,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/teste
9999,688980,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/test123
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/test-env
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/term
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/testimonials
9999,688976,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tests
9999,688984,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/testimonial
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/texis
9999,688977,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/test3
9999,688984,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/textobject
9999,688976,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/text-base
9999,688980,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/testing
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/text
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/testsite
9999,688976,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tgz
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/textpattern
9999,688977,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/texts
9999,688980,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/th
9999,688984,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tgp
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/themes
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/thanks
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/thankyou
9999,688977,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/theme
9999,688980,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/the
9999,688976,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/thank-you
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/third-party
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/thickbox
9999,688977,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/thread
9999,688980,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/threads
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/this
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/thumb
9999,688977,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/thumbnails
9999,688976,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/threadrate
9999,688980,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/thumbnail
9999,688977,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Thumbs.db
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/threadtag
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/thumbs
9999,688980,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ticket_list
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/thumbs.db
9999,688976,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ticket
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tickets
9999,688977,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ticket_new
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tienda
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tiles
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/time
9999,688980,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tiki
9999,688976,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/timeline
9999,688977,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tinymce
9999,688972,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tiny_mce
9999,688984,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/Themes
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tip
9999,688959,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tips
9999,688983,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/terminal
9999,688981,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/terms
9999,688986,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/terms-of-use
9999,688982,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/titles
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/title
9999,688990,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/TMP
9999,688989,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tmp
9999,688988,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tls
9999,688986,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tn
9999,688981,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tmps
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tl
9999,688982,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tmpl
9999,688986,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/today
9999,688988,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/todo
9999,688989,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/todel
9999,688986,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/TODO
9999,688987,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tncms
9999,688982,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/toggle
9999,688981,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tomcat-docs
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tomcat
9999,688986,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/toolkit
9999,688993,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/toc
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/to
9999,688981,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/top
9999,688986,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/topicadmin
9999,688989,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tooltip
9999,688993,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/toplist
9999,688981,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/toplists
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/topic
9999,688986,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/topnav
9999,688993,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/topsites
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/topics
9999,688989,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/torrent
9999,688973,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/torrents
9999,688981,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tos
9999,688987,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tool
9999,688989,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tour
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tours
9999,688993,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/toys
9999,688996,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/toolbar
9999,688989,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tpv
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tpl
9999,688981,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tr
9999,688995,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tools
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trace
9999,688987,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trac
9999,688989,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/traceroute
9999,688993,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/track
9999,688996,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/traces
9999,688989,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trackback
9999,688987,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tracker
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/top1
9999,688995,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trackers
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tracking
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trackpackage
9999,688998,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tp
9999,688989,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trade
9999,688996,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/traffic
9999,688998,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trailer
9999,688987,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tracks
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/training
9999,689001,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trackclick
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trans
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/transfer
9999,689001,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/transactions
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trademarks
9999,688998,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/transformations
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trailers
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/translations
9999,689001,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/transparent
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trap
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/transport
9999,689005,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/transaction
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trends
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tree
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/travel
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trees
9999,689005,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/true
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trunk
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tsweb
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tslib
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tuning
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tuscany
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tutorial
9999,689005,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tt
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tv
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/turbine
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tutorials
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tw
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/twatch
9999,689005,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tweak
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/twiki
9999,689005,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/type
9999,689012,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/trash
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/twitter
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/typo3
9999,689005,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/typo3_src
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/tx
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/txt
9999,689012,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/typo3conf
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/typo3temp
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/typolight
9999,689005,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/u
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/U
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ua
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/uc
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/uc_server
9999,689005,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/uc_client
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ucenter
9999,689012,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ubb
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/uddi
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ucp
9999,689005,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/ui
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/uk
9999,689012,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/umbraco
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/umts
9999,689005,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/uncategorized
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/uds
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/umbraco_client
9999,689012,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/uninstall
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/under_update
9999,689005,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/unix
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/unlock
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/unpaid
9999,689012,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/unreg
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/union
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/unregister
9999,689005,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/unsafe
9999,689012,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/up
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/unsubscribe
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/upcoming
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/unused
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/upd
9999,689012,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/updated
9999,689005,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/update
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/updateinstaller
9999,689012,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/upgrade
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/updater
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/updates
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/upload
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/updates-topic
9999,689005,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/upgrade.readme
9999,689012,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/upload_file
9999,688997,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/upload_files
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/uploadedfiles
9999,689003,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/uploadedimages
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/uploaded
9999,688992,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/uploads
9999,688987,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/translate
9999,689012,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/uploadfile
9999,689006,1,1,,N/A,tcp,172.16.1.2,172.16.2.2,url,172.16.2.2/urchin
